-6.3087261934e-04,-4.3076409099e-04,9.3731694240e-03
2.6014658996e-04,-4.1889497086e-04,8.5345488541e-03
-7.2516587391e-04,-5.9632952641e-04,9.3716271204e-03
-6.3427866643e-05,-6.3936426976e-04,8.7089554016e-03
-6.7867261860e-04,-6.9902173524e-04,9.2879482619e-03
-7.4328270083e-04,-7.2838933789e-04,9.3043928565e-03
5.1891670513e-04,-8.4626743784e-04,8.0279365494e-03
-3.4594612504e-04,-8.9147240170e-04,8.8184006106e-03
-1.4917654961e-04,-9.4121446150e-04,8.6064438046e-03
-1.9885943030e-03,-9.6433223464e-04,8.7578459834e-03
-1.6525349287e-03,-1.0436521365e-03,8.8542631114e-03
1.9658761298e-04,-1.0924605247e-03,8.2097917452e-03
-7.1447691442e-04,-1.1682544685e-03,9.0544204338e-03
4.5911525691e-04,-1.1467005585e-03,7.8751548871e-03
-1.7291857897e-03,-1.1698659130e-03,8.7584598160e-03
4.6062451942e-04,-1.1716182769e-03,7.8740600153e-03
-1.7645396810e-03,-1.2125137267e-03,8.7221812699e-03
5.6987894493e-04,-1.2153329707e-03,7.7517339874e-03
-1.7388531876e-03,-1.2689454229e-03,8.7115505837e-03
-2.0526527364e-03,-1.2311393736e-03,8.5995502152e-03
-1.6250196854e-03,-1.4518313761e-03,8.6771142495e-03
5.1083847991e-04,-1.4541279525e-03,7.6892416998e-03
-2.4385816282e-04,-1.6203831163e-03,8.3108143043e-03
1.1135999663e-06,-1.6526282211e-03,8.0527440459e-03
5.1342060272e-05,-1.6826635725e-03,8.0065453656e-03
-2.0112588823e-03,-1.6509225208e-03,8.4451613572e-03
6.4682080632e-04,-1.7431303182e-03,7.3685422205e-03
7.8725200851e-05,-1.8388535264e-03,7.8911832885e-03
-1.9361839843e-03,-1.7932572294e-03,8.3931617129e-03
-1.5686490297e-03,-1.8604330065e-03,8.5025025477e-03
-1.7516177965e-03,-1.8817586037e-03,8.4216702113e-03
-1.5938858372e-03,-1.9134042867e-03,8.4695437346e-03
-1.7256024592e-03,-1.8867772085e-03,8.4236661669e-03
-3.6422209848e-04,-1.9783211895e-03,8.2090719834e-03
-2.6425950868e-04,-1.9656052300e-03,8.1396893723e-03
5.6073912198e-04,-1.9912113191e-03,7.3144779063e-03
-3.2213676417e-04,-2.1499584995e-03,8.0715835676e-03
5.3013969830e-04,-2.0604766555e-03,7.3052554165e-03
-3.3296411392e-04,-2.3325357845e-03,7.9745834265e-03
-5.9318253348e-04,-2.3819587550e-03,8.2186388554e-03
-5.9918198632e-04,-2.4128505891e-03,8.2004347940e-03
-4.4260682748e-04,-2.4464928126e-03,8.0368658820e-03
-7.3832844155e-04,-2.5007653409e-03,8.2771863339e-03
-1.4799118849e-03,-1.9410385203e-03,8.4712482588e-03
3.7654720179e-04,-2.1804937073e-03,7.3922390284e-03
5.7163687255e-04,-2.1504631558e-03,7.2154685364e-03
7.8563560613e-04,-2.2445880972e-03,6.9728946642e-03
3.2952707743e-04,-6.9973934168e-04,8.3036196338e-03
-1.6214737516e-03,-1.0721106527e-03,8.8602716109e-03
-1.4443960518e-03,-1.1458073125e-03,8.8728876850e-03
-1.4037435007e-03,-1.4145315870e-03,8.7501743757e-03
5.9127522621e-04,-2.0164464001e-03,7.2789052444e-03
-2.7896675606e-03,2.8660164808e-04,9.1211530987e-03
1.6068872191e-04,4.8029132027e-04,9.1400160395e-03
2.6735909899e-04,3.9647465280e-04,8.9559680402e-03
-1.4803105683e-04,3.7501646066e-04,9.3626321717e-03
-6.5844239763e-05,3.3077100779e-04,9.2682277785e-03
-4.0141945408e-04,3.0782366930e-04,9.5733187495e-03
-1.0014569450e-03,2.7288929828e-04,9.7458026282e-03
-6.0695302753e-04,2.8544695919e-04,9.7737746455e-03
-2.3716648917e-03,1.4489215736e-04,9.1472519512e-03
5.6246087009e-05,2.7765212544e-04,9.1343527414e-03
-6.1000843274e-04,2.4531841742e-04,9.7698939185e-03
-1.4554577283e-04,2.0006261101e-04,9.2717816470e-03
-2.3983538151e-04,1.9221021166e-04,9.3766822738e-03
-6.7602653531e-04,1.6962833402e-04,9.8075816534e-03
-2.6776805823e-03,1.0567714333e-05,8.9544731507e-03
-6.1549362458e-04,1.2028203079e-04,9.6881818139e-03
-1.6590691662e-04,1.3452810441e-04,9.2741409806e-03
1.8417562829e-04,1.4268194852e-04,8.9185320600e-03
9.3888291064e-05,1.1534565790e-04,8.9955647085e-03
-6.8438213630e-04,7.5771954430e-05,9.7547076461e-03
-9.1918066695e-04,4.8517393850e-05,9.6241535677e-03
8.5604645725e-05,8.1255275975e-05,8.9683724903e-03
-2.7405245206e-04,4.9719441717e-05,9.2729443586e-03
-4.4153392538e-04,2.1737390680e-05,9.4647075568e-03
-1.1005708141e-03,-1.7025098647e-05,9.5510941279e-03
-2.3633372028e-05,1.4901704255e-05,9.0396390774e-03
-9.7081834647e-05,9.5933001854e-06,9.1507754073e-03
-6.4273337113e-04,-5.5154114076e-05,9.6078504333e-03
-1.2303967412e-03,-1.0780453601e-04,9.4685158638e-03
7.5397463921e-04,-4.3216071490e-05,8.2934829394e-03
-2.7297931830e-03,-2.1021475243e-04,8.8180974081e-03
-7.2997023187e-04,-4.4849054563e-04,9.4846889272e-03
-6.3669289686e-04,-4.6161264870e-04,9.3700742664e-03
-3.1513257336e-04,-5.0507763574e-04,9.0280239345e-03
1.2468913335e-04,-5.7226092369e-04,8.5676528899e-03
-1.2472715015e-04,-7.8302658631e-04,8.6853464783e-03
-3.0447431053e-04,-9.9664913763e-04,8.7351627736e-03
-4.5974088062e-04,-1.1616986020e-03,8.7753717529e-03
-2.2420531154e-03,-1.4002326913e-03,8.4705281336e-03
-2.6296764429e-03,-1.5021554945e-03,8.2759120892e-03
-2.6942155908e-03,-1.5036630514e-03,8.2594550900e-03
-2.7295145204e-03,-1.5852778345e-03,8.1901686272e-03
-2.1526582673e-03,-1.7460404945e-03,8.3309766564e-03
-7.4158432863e-04,-1.9470982868e-03,8.5726306991e-03
-6.3963905590e-04,-1.9553431847e-03,8.4906574338e-03
6.9737735512e-05,-1.8733400558e-03,7.8759912225e-03
6.5145593808e-05,-1.9414130760e-03,7.8470899194e-03
-1.4194690461e-03,-2.0121619901e-03,8.4825846939e-03
-7.9592619689e-04,-2.1017123944e-03,8.6061937297e-03
-1.9693517908e-04,-2.0846040375e-03,8.0094632903e-03
-4.6336551474e-04,-2.1534780589e-03,8.2037289878e-03
-1.6154417810e-03,-2.1735262309e-03,8.3396893543e-03
-2.6880220277e-03,-2.1043496179e-03,7.9574066122e-03
-5.5495233047e-04,-2.4184314054e-03,8.1613814512e-03
-2.3530405969e-03,-2.2170704925e-03,8.0233493867e-03
-7.1653585538e-04,-2.4550451244e-03,8.2600993669e-03
-7.4311392177e-04,-2.4644212399e-03,8.2782935386e-03
-5.6475043500e-04,-2.4507352828e-03,8.1487263663e-03
-2.3548653423e-03,-2.2437652192e-03,8.0074285726e-03
-2.2807135554e-03,-2.3544597412e-03,7.9952208329e-03
-4.1960969289e-04,-2.5406877981e-03,7.9472295931e-03
-5.0802665653e-04,-2.5557578472e-03,8.0303707374e-03
-6.6451833037e-04,-2.5993495845e-03,8.1351838980e-03
-4.2382130690e-04,-2.5763490849e-03,7.9450265815e-03
-5.9631248634e-04,-2.6059644435e-03,8.0872552239e-03
-1.9043984995e-04,-2.5719823450e-03,7.7324398967e-03
-3.6081352561e-04,-2.6037729217e-03,7.8738889823e-03
-4.9915714307e-04,-2.6397100182e-03,7.9752862025e-03
-5.2343147078e-04,-2.6497737172e-03,8.0020464898e-03
-4.9131293876e-05,-2.5777095140e-03,7.6005693055e-03
-8.4516103732e-05,-2.6274449235e-03,7.5982999302e-03
-2.1099515830e-04,-2.6450892619e-03,7.6960457356e-03
-1.4133360495e-04,-2.6520049990e-03,7.6442454727e-03
-5.9081667036e-05,-2.6606376622e-03,7.5606705403e-03
-1.3423792041e-03,-2.8015586346e-03,8.1233848994e-03
-1.2166538200e-03,-2.8359014040e-03,8.1702051613e-03
-2.0570911755e-03,-2.6770307968e-03,7.9274062170e-03
1.0211133449e-04,7.2326898085e-05,8.9019421763e-03
2.1145477814e-04,-2.6309772585e-04,8.6808197974e-03
-1.9736100022e-03,-8.4565773239e-04,8.8285842535e-03
-2.4451706162e-03,-1.1485919933e-03,8.4969969106e-03
5.2937615154e-04,-1.3333023528e-03,7.7431891709e-03
1.0854099450e-04,-1.8166940597e-03,7.8447935323e-03
1.3179340822e-04,-2.0441832739e-03,7.7580309194e-03
-2.7084624296e-03,-8.2166645787e-04,8.5320006743e-03
-2.4341859831e-03,-1.1079485602e-03,8.5231426044e-03
-3.6843481774e-04,-2.4517147006e-03,7.9413163159e-03
-1.8633418078e-03,7.4940421165e-04,9.6355052577e-03
3.0359293771e-04,5.0950401042e-04,9.0110901465e-03
1.3354658751e-04,3.5357421491e-04,9.1139810391e-03
3.5477167746e-04,1.1883515009e-04,8.7418094493e-03
-2.6504977594e-03,-3.8538369186e-05,8.9468610091e-03
1.4878629710e-04,-1.1338782163e-04,8.8123686290e-03
-2.3907913925e-03,-1.2220791499e-04,9.0004523296e-03
-2.4229650016e-03,-2.1965445553e-04,8.9465088422e-03
-1.5898274904e-03,-3.0404440249e-04,9.2440222296e-03
-2.0864084775e-03,-2.9907345516e-04,9.0408594944e-03
-2.2482941602e-03,-3.1091191006e-04,8.9631643886e-03
-1.6124800687e-03,-3.7924986497e-04,9.1904221712e-03
-2.5368538524e-03,-5.6944386175e-04,8.7364461169e-03
-2.7780726333e-03,-7.6371288235e-04,8.5370088548e-03
-2.7118904621e-03,-7.9328962554e-04,8.5521423012e-03
-2.7243975225e-03,-8.6612603922e-04,8.5118070232e-03
-2.7133636812e-04,-9.4745172609e-04,8.7391921003e-03
6.2252867610e-04,-8.8632520093e-04,7.9173413838e-03
-2.1075392291e-03,-1.0142241999e-03,8.6870113111e-03
-2.3040194428e-04,-1.1182253929e-03,8.6130461433e-03
-2.4705605395e-03,-1.1077097571e-03,8.4933495495e-03
-1.4902292746e-03,-1.3779500477e-03,8.7553733495e-03
-2.0111539517e-03,-1.3645938869e-03,8.5643349301e-03
-2.4462395007e-03,-1.3987439213e-03,8.3711781090e-03
-1.8561641994e-04,-1.4919836364e-03,8.3398033024e-03
-1.4922340177e-03,-1.5406245704e-03,8.6803943047e-03
-2.0291240476e-03,-1.5287040979e-03,8.4815869260e-03
-1.8559092465e-03,-1.7045749359e-03,8.4583290926e-03
1.4402230808e-04,-1.8117358151e-03,7.8405391313e-03
-1.8483472483e-03,-2.0604083704e-03,8.2979643077e-03
-6.4893141210e-04,7.2225777976e-04,1.0136322959e-02
-2.8399626712e-03,3.1211684156e-04,9.0356885485e-03
-2.8154573934e-03,3.1019017542e-04,9.0351206436e-03
-1.1305486254e-03,4.1222001920e-04,9.7780821670e-03
-2.2335023385e-03,2.1744503138e-04,9.2217116108e-03
-2.7105752952e-03,1.0106479755e-04,8.9755651979e-03
-1.1649986805e-03,2.2614562895e-04,9.6432036223e-03
1.2537258255e-04,3.1401390872e-04,9.0865282256e-03
-2.3269630503e-03,-7.2410709583e-06,9.0699091828e-03
-2.3665154709e-03,-2.5903565289e-05,9.0806887731e-03
3.3286858118e-04,1.2565506179e-04,8.7825201019e-03
-3.2828533791e-03,-1.8436970540e-04,8.6284845247e-03
-1.2901200656e-03,-4.8962750281e-05,9.5033489199e-03
-3.2365472652e-03,-2.2072853671e-04,8.6152045600e-03
-2.2905739126e-03,-1.9050424472e-04,9.0169101315e-03
-3.1486360087e-03,-2.6112149896e-04,8.6299457646e-03
-1.2431189907e-03,-1.3854457317e-04,9.4486607734e-03
-3.1345012317e-03,-2.8953872442e-04,8.6237265966e-03
-2.0826446233e-03,-2.6893515783e-04,9.0474875670e-03
-2.9664852518e-03,-3.2661607369e-04,8.6710971336e-03
-3.1075040654e-04,-1.6111487696e-04,9.2298444640e-03
-6.0911783482e-04,-1.8448731131e-04,9.4883392782e-03
-2.8785686660e-03,-3.6390437239e-04,8.6874661582e-03
-2.6667467542e-03,-3.6495816740e-04,8.7668315286e-03
-4.3491976465e-04,-2.4784326601e-04,9.3075814483e-03
-3.0629076878e-03,-4.0994520842e-04,8.6021519732e-03
-3.0424597975e-03,-4.1485851018e-04,8.5984174258e-03
-7.1162855829e-04,-3.1753762553e-04,9.5552269816e-03
-6.6532536014e-04,-3.1614757679e-04,9.4654664257e-03
-2.3171847918e-03,-4.0122844402e-04,8.8931814135e-03
-7.1741704650e-04,-3.4269211516e-04,9.5301164051e-03
-2.5930316206e-03,-4.5579234897e-04,8.7551554165e-03
-1.0093372626e-03,-4.2312503762e-04,9.4002485612e-03
-4.2495451642e-04,-4.1010721892e-04,9.1971003362e-03
-2.9214314919e-03,-5.4743280273e-04,8.5942226479e-03
9.6832687790e-05,-4.2173672795e-04,8.6851674504e-03
-1.2667448158e-03,-5.0926251291e-04,9.2486089989e-03
-2.8962717152e-03,-5.8879712970e-04,8.5722206223e-03
-2.8281372761e-03,-6.7122793750e-04,8.5702412702e-03
-1.2629027857e-03,-6.5704951070e-04,9.1865785193e-03
-2.9202830297e-03,-6.8606892306e-04,8.5225879833e-03
-2.8207094479e-03,-6.9518878746e-04,8.5715530080e-03
-6.2137813760e-04,-6.6686065039e-04,9.1973197903e-03
-2.3310185698e-03,-6.9864061860e-04,8.7512070497e-03
-2.3775214463e-03,-7.5366407743e-04,8.7037642258e-03
-2.8132389553e-03,-7.6974150211e-04,8.5305975051e-03
-2.9008747034e-03,-7.7234847180e-04,8.4822350632e-03
-2.3705806449e-03,-7.7669248697e-04,8.6936678569e-03
-3.7378368148e-04,-7.6040745560e-04,8.9370551648e-03
-2.7557361653e-03,-8.3835300600e-04,8.5246893428e-03
-2.6549053475e-03,-8.9402755697e-04,8.5285556912e-03
-3.0896780524e-03,-1.0236712348e-03,8.2979992243e-03
-2.5896685471e-03,-1.0528133538e-03,8.4829841619e-03
-2.5164781895e-03,-1.0642172955e-03,8.5041339044e-03
-3.2383590711e-03,-1.0851705637e-03,8.2396662312e-03
-3.1840987859e-03,-1.1225202073e-03,8.2161962776e-03
-3.0818723532e-03,-1.1310875854e-03,8.2627676030e-03
-2.5112141110e-03,-1.1611302975e-03,8.4617975815e-03
-5.8708084174e-04,-1.2718657932e-03,8.8459408593e-03
-4.7609187512e-04,-1.2719073839e-03,8.7375600130e-03
-2.8917075774e-03,-1.2111509134e-03,8.2808256858e-03
-4.2192395876e-04,-1.3500938854e-03,8.5829282139e-03
-2.0632803258e-03,-1.4937174990e-03,8.4860794072e-03
-2.1442096995e-03,-1.4945738497e-03,8.4481946130e-03
-2.7890484836e-04,-1.6767117134e-03,8.2954626610e-03
-2.6410246714e-03,-6.8201431216e-05,8.9327170460e-03
-3.5026374289e-04,-1.1263668694e-03,8.6936796670e-03
-2.3865903041e-03,-1.2965192442e-03,8.4436134762e-03
-1.7995697019e-03,9.1108219390e-04,9.7157602309e-03
7.2018300010e-04,1.1078687092e-03,8.9951948455e-03
-1.8935143198e-03,7.6506112029e-04,9.6306406298e-03
-1.7884288790e-03,7.2565867257e-04,9.6525945698e-03
-1.4498473802e-03,5.5806150606e-04,9.6810437371e-03
-1.1578929098e-03,4.7250731845e-04,9.7756759903e-03
-2.2685258773e-03,3.1381925811e-04,9.2709349692e-03
-2.9741194589e-03,2.0867965738e-04,8.9346003173e-03
-3.4746349162e-03,1.2665120422e-04,8.6972025098e-03
-1.8232487967e-03,2.8417818773e-04,9.4205909245e-03
-1.8004378282e-03,2.5871165516e-04,9.4164725073e-03
-1.4744919769e-03,2.7202467724e-04,9.5329562808e-03
-2.5898578444e-03,3.9216404974e-05,8.9951089928e-03
-1.5611987594e-03,1.4473057403e-05,9.3836365619e-03
-1.9937683529e-03,-9.9136325343e-06,9.1997886585e-03
-1.8431724790e-03,-6.5661221746e-05,9.2569160900e-03
-2.1699688844e-03,-1.5155076847e-04,9.0786889650e-03
-1.6923563025e-03,-1.8529301747e-04,9.2433882961e-03
-1.8550196900e-03,-3.5677388340e-04,9.1005107362e-03
-8.2233527735e-04,-3.9138233421e-04,9.4824987055e-03
-2.9517438121e-03,-5.0035827311e-04,8.6079026756e-03
-1.3552736687e-04,-4.3389415987e-04,8.8970032622e-03
-2.6325031037e-04,-4.5016569818e-04,9.0435756267e-03
-5.9668197958e-05,-6.6738381871e-04,8.7048083446e-03
-4.2715015164e-04,-7.1084256650e-04,9.0289780868e-03
2.3943519374e-04,-7.1692272788e-04,8.3767177516e-03
-2.2900805736e-03,-7.8394191404e-04,8.7221717357e-03
-4.7679295313e-05,-8.7794284265e-04,8.5952621667e-03
2.0780038923e-04,-8.9281183140e-04,8.3131855696e-03
-2.2078494887e-03,-9.4687120267e-04,8.6809361175e-03
-1.9637435024e-04,-9.4847460400e-04,8.6501386966e-03
-2.4114279014e-03,-1.3993318239e-03,8.3830982987e-03
-2.7223339789e-03,4.5857012174e-04,9.1574749829e-03
-3.4118993117e-03,-4.3075717855e-05,8.6497919733e-03
-3.4022003953e-03,-8.4689557961e-05,8.6335156646e-03
-3.3539317465e-03,-1.1397304960e-04,8.6324015592e-03
-3.4060247195e-03,-1.4910319032e-04,8.5905462069e-03
-3.2768776961e-03,-1.5851300948e-04,8.6362844733e-03
-3.0524055711e-04,-1.0279300521e-03,8.7270760844e-03
-2.6852709327e-03,3.2896415571e-04,9.1193689900e-03
7.7783493931e-04,-3.1584383147e-05,8.2653330856e-03
-2.7676936907e-04,-6.6468785144e-04,8.9211765176e-03
2.9683272681e-04,-1.8291186000e-04,8.6270327228e-03
1.4287640478e-04,-5.8746792770e-04,8.5181599118e-03
2.4819746319e-04,-1.1181019196e-03,8.1450467631e-03
-2.9393818625e-05,-8.2868974959e-04,8.5829436207e-03
6.1410288511e-04,-8.4616082942e-04,7.9590171063e-03
-2.3048488256e-04,-1.5414204301e-03,8.3470812108e-03
-2.7150294147e-03,3.5808350239e-04,9.1062071168e-03
3.5450991560e-04,-9.6269928617e-05,8.6274535284e-03
7.6155875164e-04,-3.1398904225e-04,8.1221298170e-03
5.8602468788e-04,-8.2110755374e-04,7.9754226366e-03
2.1803964621e-04,-9.2070832921e-04,8.2999077117e-03
4.2283471511e-04,-9.9071811479e-04,8.0265082918e-03
4.7762259876e-04,-9.9448330932e-04,8.0041424526e-03
2.7824150460e-04,-1.0335980947e-03,8.1609615107e-03
6.1885278121e-04,-1.0343692668e-03,7.8383359976e-03
2.2352776593e-04,-1.1199062727e-03,8.1559015272e-03
1.8490122839e-04,-1.1758843590e-03,8.1675475136e-03
3.9311957539e-04,-1.1524487492e-03,7.9705110247e-03
3.5548422118e-04,-1.2648587475e-03,7.9507461831e-03
3.4570429562e-04,-1.3709356934e-03,7.9052318305e-03
-2.5334897863e-03,1.6580963134e-03,9.4553087563e-03
8.5530167318e-05,1.7810599987e-03,8.6561244055e-03
-2.6286846713e-03,1.5896169966e-03,9.5179833026e-03
-3.4032085395e-03,1.4485589852e-03,9.3407253847e-03
-2.0450017497e-03,1.6422872975e-03,9.4616402952e-03
6.3709573952e-04,1.8152273821e-03,8.5189836458e-03
-2.3322431360e-03,1.6119375311e-03,9.5748160416e-03
-2.0552416770e-03,1.6068407434e-03,9.4895993347e-03
-2.3353299960e-03,1.5688193593e-03,9.6097765828e-03
6.2195999033e-04,1.7421098256e-03,8.6693460915e-03
2.0300913530e-04,1.7108449004e-03,8.7719172098e-03
1.3308231780e-04,1.6903522988e-03,8.8132514968e-03
-2.0066287363e-03,1.5266078993e-03,9.6436076027e-03
1.4105998437e-04,1.6546882423e-03,8.8425182989e-03
-3.1589721134e-03,1.3241611180e-03,9.3783884474e-03
3.1147897160e-04,1.6545080148e-03,8.8782383098e-03
-2.8523824751e-04,1.6126493993e-03,9.0545108085e-03
2.9584495846e-04,1.6351981145e-03,8.9148838933e-03
-3.1181169974e-03,1.2962632320e-03,9.3715076994e-03
-1.3623752340e-03,1.4977300138e-03,9.4388717917e-03
-1.3827106388e-03,1.4935614830e-03,9.4608143782e-03
-3.2101740897e-03,1.2568962835e-03,9.3021098213e-03
-1.9671140666e-03,1.4593440795e-03,9.7792826499e-03
-2.2720433228e-03,1.4044908294e-03,9.7889457341e-03
-2.6773724590e-03,1.3300121834e-03,9.5660962068e-03
-2.7298880720e-03,1.2921671561e-03,9.5241726795e-03
-1.8140920304e-03,1.4343216287e-03,9.8112972300e-03
-1.9253616786e-03,1.4258472297e-03,9.8739779875e-03
-2.9652973984e-03,1.2445412815e-03,9.4422155378e-03
1.0692077756e-03,1.5838490798e-03,8.8906070650e-03
-2.6854822337e-03,1.1657141491e-03,9.4922156845e-03
-1.7320079007e-03,1.2801384651e-03,9.9504514092e-03
-1.4515182230e-03,1.2984191262e-03,1.0022667155e-02
-3.5285113695e-03,9.6459880862e-04,9.0651302390e-03
1.0602260557e-03,1.3894859957e-03,8.8018960982e-03
-2.6371161433e-03,1.0915803085e-03,9.4710045082e-03
-2.9423616778e-03,1.0208229556e-03,9.3178366831e-03
1.1633942082e-03,1.3547791346e-03,8.6968560287e-03
-3.2430249687e-03,9.1103062467e-04,9.1449389413e-03
-1.5735460584e-03,1.1474009261e-03,9.9296383872e-03
-1.7577565386e-03,1.1232618286e-03,9.8405677629e-03
-3.1036801426e-03,9.1495764601e-04,9.1940742714e-03
-3.2712834188e-03,8.6696967394e-04,9.1171693210e-03
-1.9620622609e-03,1.0459180924e-03,9.7249837919e-03
9.9355628080e-04,1.2147625196e-03,8.7620749259e-03
-3.0366354893e-03,8.5712984933e-04,9.2125956601e-03
-1.9382840282e-03,1.0027870566e-03,9.7089598605e-03
-3.0978990286e-03,8.3910773026e-04,9.1917226831e-03
1.0000252365e-03,1.1362120087e-03,8.6990720715e-03
-2.6178292035e-03,8.6739902592e-04,9.3693320882e-03
1.0862574509e-03,1.0979892294e-03,8.6153135748e-03
-3.2683407534e-03,7.5297368411e-04,9.1036597654e-03
9.8799448702e-04,1.0548560804e-03,8.6916811434e-03
1.0575103185e-03,1.0503591091e-03,8.6262265544e-03
-3.4326950979e-05,9.9044809238e-04,9.6456668624e-03
1.0235146778e-03,9.7915662563e-04,8.6248565243e-03
-2.7854001602e-03,7.0448079885e-04,9.2399525470e-03
9.3196826611e-04,9.4753522884e-04,8.6756937516e-03
-3.0577284294e-03,6.1474202249e-04,9.0923699216e-03
9.7564788674e-04,8.8590384155e-04,8.6165945526e-03
-1.0031957101e-03,8.0451939909e-04,9.9746431742e-03
-2.4294563093e-03,6.2373063139e-04,9.3387538161e-03
9.1566033468e-04,7.7699327705e-04,8.5813425784e-03
-2.4529053956e-03,5.5722971312e-04,9.3165159866e-03
1.0738314144e-03,7.3985213728e-04,8.4257019283e-03
8.3114184859e-04,7.0892442073e-04,8.6510994511e-03
9.0870516784e-04,6.9910115604e-04,8.5732172802e-03
-2.5215675302e-03,4.8588942456e-04,9.2043855828e-03
-2.8206815451e-03,4.4040495497e-04,9.1203864388e-03
-1.2104632192e-03,4.7334079291e-04,9.7472489038e-03
-1.2877805642e-03,3.7141118311e-04,9.6842348697e-03
-2.2365780230e-03,3.0579261527e-04,9.2816041680e-03
-2.9684957377e-03,2.5579274587e-04,8.9446287692e-03
-1.6208095198e-03,3.2725606380e-04,9.5279422936e-03
-3.1669613495e-03,2.1044622022e-04,8.8446582761e-03
-2.6052087017e-03,1.5801932826e-04,9.0128104900e-03
-2.5544212048e-03,1.4934903746e-04,9.0675406194e-03
-2.9228495597e-03,1.1150327575e-04,8.8872563952e-03
-1.8516452575e-03,1.5175354710e-04,9.3483134042e-03
-1.2959940612e-03,1.6007144976e-04,9.5838547592e-03
-2.6005250388e-03,1.0127673447e-04,9.0434444387e-03
-1.9715294510e-03,1.1527280440e-04,9.2756036707e-03
-1.1735299107e-03,1.3948377382e-04,9.6256231521e-03
-2.6555368435e-03,-3.1863200586e-05,8.9418930655e-03
-1.9954359785e-03,-3.8506210354e-05,9.2187258684e-03
-2.9333663551e-03,-1.3668563350e-04,8.7752622030e-03
-2.7485131943e-03,-1.5844884924e-04,8.8429378727e-03
-2.4182427907e-03,-1.8607220593e-04,8.9507961462e-03
-1.9061372647e-03,-2.1858937208e-04,9.1527075923e-03
-1.2301573250e-03,-2.3530831758e-04,9.4164988953e-03
-1.5651147882e-03,-2.3927868710e-04,9.2823842703e-03
-1.9219237962e-03,-2.5971057140e-04,9.1344879139e-03
-6.6533542497e-04,-2.7127152091e-04,9.5053965875e-03
-6.9064217449e-04,-2.7263299440e-04,9.5446252117e-03
-7.6867799869e-04,-3.3747429550e-04,9.5304925781e-03
-1.0203321045e-03,-3.3728872901e-04,9.4389778916e-03
-1.5549064477e-03,-3.5658389373e-04,9.2253185970e-03
-2.2836166924e-03,-3.5443373768e-04,8.9619077454e-03
-1.6061603418e-03,-3.8657212310e-04,9.2177662979e-03
-7.9245959141e-04,-4.1610663842e-04,9.4992082763e-03
-2.3706489186e-03,-4.3210418206e-04,8.8455850842e-03
-7.3217039092e-04,-4.9849382212e-04,9.4593384389e-03
-7.6668018042e-04,-5.1483480726e-04,9.4576640053e-03
-3.0223522026e-03,-4.6724228321e-04,8.5880219005e-03
6.7086975504e-04,-4.6374878683e-04,8.1170307195e-03
6.3777862428e-04,-4.6875509812e-04,8.1222539051e-03
-2.5119729846e-03,-5.4470508016e-04,8.7384615176e-03
-8.8502789173e-04,-6.1488867825e-04,9.3654441985e-03
-1.4376189576e-03,-5.9345973185e-04,9.1619101481e-03
-1.2644381495e-03,-6.2352107118e-04,9.2034205615e-03
-1.4856844854e-03,-6.3550692658e-04,9.1073027513e-03
4.9717819560e-04,-5.9949913227e-04,8.2229176681e-03
-1.6134336796e-03,-6.8322888618e-04,9.0493203957e-03
